Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
30.188932316076375, 28.935645, 0.0816756, 15, 24,4465082, 4465085
17.36753458330145, 14.8687, 0.110853, 16, 2,4018508, 4018509
108.50975991556788, 0.49173, 4.78061, 16, 3,4195006, 4195006
21.16813322872497, 15.195979999999999, 0.149828, 16, 4,6465868, 6465869
4.391850089693207, 1.90285, 5.44968, 16, 4,9573264, 9573265
22.811708322117283, 21.55084099, 19.34282, 16, 5,7478188, 7478191
16.379265966687967, 15.195979999999999, 24.461115300000003, 16, 6,6465868, 6465871
10.181728573377654, 5.9689516000000005, 0.170409, 16, 7,8085218, 8085219
2.446985127266089, 0.0645767, 0.148401, 16, 9,7330274, 7330275
3.787556280445642, 2.57239, 5.104, 16, 10,92573, 92576
8.085207617001515, 2.3516, 0.136459, 16, 11,2551424, 2551425
4.845047332499007, 0.373471, 14.94142, 16, 11,5562357, 5562358
1.8509797075282677, 0.660012, 13.056789199999999, 16, 12,4021635, 4021638
19.01337314131308, 3.9968871089999998, 14.1411, 16, 14,4927337, 4927337
41.49965880456125, 11.84849, 1.05793, 16, 14,7205328, 7205327
12.166800506546224, 7.67221, 2.52555, 16, 15,3874205, 3874206
13.563502570495757, 12.3117, 21.6297, 16, 16,4310565, 4310568
34.45461655796578, 27.12856, 1.23183, 16, 17,8386102, 8386103
9.785176041648697, 7.01667, 5.2869055000000005, 16, 19,3830506, 3830508
7.098348893667776, 0.808688, 4.86711, 16, 20,64483, 64484
1.684831479103309, 0.420774, 20.896589999999996, 16, 21,5212576, 5212579
7.666744976953055, 0.624846, 28.51014, 16, 24,101798, 101799
13.998320712033319, 12.7201, 9.805757, 17, 1,85543, 85546
8.29971017860305, 0.96411, 5.9236401, 17, 1,1299495, 1299496
2.6267572127925405, 0.12659, 0.33248, 17, 1,2536181, 2536183
5.53602728659007, 0.373073, 0.015169, 17, 2,6256592, 6256593
40.85791629696257, 2.6022622, 10.9732375, 17, 4,7307602, 7307602
9.47165206900388, 8.22268, 0.646045, 17, 6,574834, 574837
2.539643148909022, 1.41235, 3.653696, 17, 7,9706803, 9706806
1.3536764553603007, 0.152351, 0.122057, 17, 8,8238650, 8238653
10.065344646169706, 3.6352900999999997, 0.0225716, 17, 9,434906, 434907
8.793030156534087, 0.150463, 6.701828, 17, 9,6998907, 6998908
87.4743707307914, 1.02262, 5.3513208, 17, 11,5211494, 5211494
20.674160605482825, 18.015877670800002, 3.9403551, 17, 12,6345564, 6345566
563.6033278362645, 22.60059, 4.04011, 17, 13,6721258, 6721257
15.427841204200604, 10.7548, 0.668597, 17, 14,3802459, 3802460
2.7692489868945813, 0.873799, 15.01671, 17, 14,4613372, 4613374
28.304096192675615, 25.729750000000003, 18.59788, 17, 15,1895882, 1895884
2.7153685521527677, 0.830983, 18.9733, 17, 15,7583696, 7583698
30.412967431394236, 29.18919, 17.056549, 17, 17,7047432, 7047435
26.25143127675574, 24.590989999999998, 0.773683, 17, 18,3068035, 3068036
7.443914298599225, 2.1226, 0.245954, 17, 20,3133174, 3133175
11.832856695603027, 10.5082958, 8.534443000000001, 17, 21,8024782, 8024785
23.73187736632019, 15.840290000000001, 22.679380000000002, 17, 22,254733, 254734
2.6709530905010297, 1.00235, 0.15217, 17, 22,1252214, 1252216
3.1640687217266077, 0.588266, 4.072713, 17, 22,6786398, 6786400
2.654907064173244, 0.0661013, 33.36951286187, 17, 22,7272434, 7272436
2.4455667084926063, 0.143972, 0.0439838, 18, 1,5925754, 5925756
103.64816708567673, 4.16765, 0.502947, 18, 1,9355907, 9355905
1.2715037381427692, 0.123133, 0.191747, 18, 4,3348745, 3348748
1.6346084756080472, 0.539625, 2.2828897, 18, 4,5339870, 5339873
1.6669381264857748, 0.5005, 1.66432, 18, 4,9217052, 9217055
23.310809055584286, 16.39134, 2.0355900524, 18, 6,6551764, 6551765
9.351321055254857, 1.46192, 7.4525283418, 18, 6,9901884, 9901885
2.75060032147951, 0.29738, 0.593537, 18, 7,3001107, 3001109
2.1722708592357094, 0.204009, 0.904722, 18, 8,2200681, 2200683
7.246644206444785, 0.0885298, 0.363748, 18, 11,4456587, 4456588
9.541895375439367, 7.6553506264, 0.873495, 18, 13,7886203, 7886204
10.654522254059998, 8.4068, 0.154588, 18, 14,4192231, 4192233
728.5441300179434, 1.07148, 1.75899, 18, 15,7929902, 7929901
2.0712505573105773, 0.987346, 29.793210000000002, 18, 16,400051, 400054
23.255192976937337, 15.83333, 1.94769, 18, 16,5736474, 5736473
13.51034160177494, 12.394570000000002, 0.0700424, 18, 16,6115710, 6115713
88.11753044555621, 2.639209, 0.00317484, 18, 18,6015010, 6015010
5.904690114101868, 4.1883, 0.295523, 18, 19,5758429, 5758431
2.6139494375178174, 0.483215, 10.406796, 18, 20,717402, 717404
26.371726611191093, 25.026349200000002, 8.04897, 18, 20,5537634, 5537636
6.272822586166853, 0.126634, 12.75204, 18, 20,8371669, 8371670
1.6372791268084939, 0.0572114, 1.92394, 19, 1,7979013, 7979014
1.318317716724664, 0.116134, 0.179529, 19, 1,8654762, 8654765
8.911289148059268, 0.654994, 23.497681, 19, 2,1613821, 1613822
166.0148098912307, 7.79965, 0.387373, 19, 2,1730266, 1730265
2.7096720320591885, 0.181616, 19.428510000000003, 19, 7,8046268, 8046270
34.53985509354561, 0.171248, 0.0789545, 19, 7,9545371, 9545370
13.501446814731025, 12.2909, 40.00934, 19, 8,3121681, 3121684
44.96230527861326, 43.87411, 2.1025, 19, 8,8402663, 8402665
30.1739029403077, 23.312317, 28.5182, 19, 10,1433800, 1433801
8.414966721064047, 0.654994, 4.37869, 19, 10,1613821, 1613822
7.131420102644711, 4.748212, 0.0643569, 19, 10,8919510, 8919512
16.981595847823996, 14.49091, 16.0532776708, 19, 10,9110072, 9110074
21.399956593895126, 19.446530000000003, 1.43701, 19, 12,1824838, 1824840
6.646007060865372, 0.508458, 0.247155, 19, 15,4437030, 4437031
20.497083504559328, 19.07137, 0.01945, 19, 16,4686721, 4686723
8.662488577393788, 0.938241, 2.54889, 19, 16,9295661, 9295662
8.299547890403232, 0.0435166, 16.090544700000002, 19, 17,8521, 8522
115.24160206428178, 10.5331331, 3.92229, 19, 17,1323712, 1323712
1.2480268233646257, 0.163719, 0.302872, 19, 18,9453354, 9453357
2.3089030348415918, 0.486523, 18.89139, 19, 21,3246051, 3246053
16.53128180043859, 14.097, 4.205127, 19, 21,8468133, 8468135
48.517848277419944, 0.765665, 3.0035, 19, 22,5257046, 5257045
113.20336279463254, 1.77024, 4.4158331, 19, 23,6341485, 6341485
3.7036963180408975, 2.3630777000000003, 0.771695, 19, 23,9023714, 9023715
14.397721169977444, 12.9585, 3.7095143510999997, 19, 24,2039946, 2039949
20.267038856822637, 18.1222, 1.66197899, 19, 24,6874408, 6874410
32.43993981219808, 2.74826, 3.512286, 20, 2,4367421, 4367421
2.84261693922781, 0.44247, 0.74565601, 20, 2,7578725, 7578727
3.183697859587028, 1.51773, 0.309537, 20, 3,1239469, 1239471
19.171502725479513, 12.643477670800001, 54.64393, 20, 3,7190063, 7190064
2.840884690328494, 0.44247, 8.7420396, 20, 3,7578725, 7578727
41.50915168257188, 40.22504, 0.413166, 20, 4,9110297, 9110300
1.680593785022893, 0.5611181, 5.68574, 20, 5,1774960, 1774963
3.485291524030572, 2.43915, 0.0357268, 20, 5,4563132, 4563135
3.2335565315177064, 0.92233476, 11.8849, 20, 5,6222316, 6222318
2.9660213363616776, 0.528466, 0.644784, 20, 6,1325342, 1325344
17.79541389997587, 1.32584, 0.899947, 20, 6,3293560, 3293559
2.4837006532449095, 1.28158, 0.69439, 20, 7,2886139, 2886142
3.7743968806004204, 1.52711, 0.122012, 20, 10,2915522, 2915524
7.5482358837774655, 1.64021, 0.313703, 20, 10,2962882, 2962883
18.632974712364785, 13.714466999999999, 0.390766, 20, 10,7921180, 7921181
4.937861860469866, 2.4273911426, 2.38853, 20, 10,8941786, 8941788
15.041171084698476, 12.643477670800001, 16.4277488, 20, 11,7190063, 7190065
9.606397938102873, 5.1688024, 0.451027, 20, 12,1811807, 1811808
1.4767815268779714, 0.0906382, 10.9386, 20, 13,9621921, 9621923
6.48511958515121, 3.8676336708, 0.998318, 20, 14,9661210, 9661212
2.6129140259193946, 1.46543, 1.04301, 20, 16,3010410, 3010413
7.873411614184192, 0.205839, 0.104035, 20, 17,5023562, 5023563
18.392802345070663, 16.515060000000002, 22.75712, 20, 19,124935, 124937
49.527143940137535, 0.966092, 1.83531, 20, 20,3660293, 3660291
14.955034197690452, 9.89132, 11.444230000000001, 20, 20,6409053, 6409054
17.350740612992354, 16.06663, 7.17595, 20, 22,2171548, 2171551
7.030101025656904, 0.0508221, 19.575950000000002, 20, 23,74126, 74127
7.26215962155527, 1.33737, 0.148259, 20, 23,6160089, 6160090
2.411335638197329, 0.539439, 0.0280019, 20, 24,2691613, 2691614
2.572169645873373, 0.182618, 0.276582, 20, 24,2895960, 2895962
2.633439206955245, 0.198081, 8.516405299999999, 21, 1,344673, 344675
3.5374852012863585, 1.4330910000000001, 3.7684, 21, 1,3914926, 3914928
2.659443566859636, 0.198081, 8.3018872, 21, 2,344673, 344675
3.187436556802936, 2.06162, 0.309078, 21, 2,1731826, 1731828
30.401014819666784, 25.245507, 0.386961, 21, 2,8032077, 8032078
33.03154231622807, 25.261400000000002, 0.234398, 21, 3,4291716, 4291717
8.822123532896853, 1.02598, 2.9509504, 21, 3,8855015, 8855016
30.127666965156095, 28.43047, 0.280442, 21, 6,6030682, 6030684
9.078583755305203, 7.321752559999999, 14.8102, 21, 7,8319677, 8319679
2.6910302165608755, 0.198081, 46.9575164, 21, 8,344673, 344675
1.4978335415755737, 0.0940813, 0.0631555, 21, 10,1706443, 1706445
2.6264411533832117, 1.40725, 43.70953, 21, 10,3713555, 3713558
1.9758240870517056, 0.369229, 0.619732, 21, 10,8998320, 8998322
10.55542605773303, 6.083524, 0.00889268, 21, 11,38966, 38967
127.96544996704893, 22.04092, 0.110821, 21, 15,8351590, 8351589
5.378609678689827, 3.77962, 0.132266, 21, 17,5373029, 5373030
11.660059141651345, 9.05728, 6.9013678754, 21, 17,5463146, 5463148
10.586643765627969, 4.372032, 1.29215, 21, 17,5561568, 5561569
13.167578330504284, 10.7341, 5.2869055000000005, 21, 19,3830506, 3830508
2.0307730393490147, 0.475251, 0.170421, 21, 19,4456111, 4456113
6.045629622734623, 0.204726, 23.2976276708, 21, 19,9875094, 9875095
51.494985629806365, 4.3029054, 8.53787, 21, 20,1760961, 1760961
35.34062863311442, 30.72195, 16.62585, 21, 23,9803957, 9803958
1.243338053278535, 0.104381, 24.217480000000002, 22, 2,2683232, 2683235
1.1905529872876741, 0.110936, 0.382416, 22, 4,2819417, 2819420
8.211732370825302, 6.24615, 15.4984, 22, 5,1240919, 1240921
6.9507034257291025, 0.331568, 22.45261, 22, 7,9133717, 9133718
9.4872409440095, 5.9516724527000004, 1.39992, 22, 9,5916623, 5916624
28.67034968163773, 26.13947, 0.15895, 22, 10,902833, 902835
3.154423453086565, 0.871085, 5.1591568, 22, 10,8363107, 8363109
2.8983168668867165, 0.519424, 38.0077, 22, 11,2442891, 2442893
1.7669443593531469, 0.0502413, 0.361761, 22, 11,9400991, 9400993
6.478709611986346, 0.536677, 1.55359, 22, 12,8100856, 8100857
16.59537970085978, 10.156453, 9.307145, 22, 16,7053451, 7053452
27.07990222870319, 7.231730000000001, 0.554532, 22, 17,4553952, 4553951
1.295199761303138, 0.115259, 0.0728528, 22, 20,2980084, 2980087
2.580259613745852, 0.38831, 1.61386, 22, 20,3855820, 3855822
3.0060292827788544, 0.566648, 8.2918102, 22, 20,3986324, 3986326
2.2867922827318807, 1.2838, 1.29241, 22, 21,2955416, 2955418
2.6341801487831162, 0.0927668, 0.30792, 22, 21,8932648, 8932650
14.17657646437533, 6.13167, 5.1710581772, 22, 22,8688418, 8688419
2.089742434519394, 0.988756, 0.508637, 22, 24,9321450, 9321452
1.973201764972373, 0.861577, 6.71537, 23, 2,3204926, 3204929
12.578251032917933, 5.24986, 6.433661406100001, 23, 2,7904949, 7904950
6.958881689574582, 5.52817, 11.2921, 23, 4,1146404, 1146406
2.406829549706231, 0.334416, 0.794079, 23, 4,1566966, 1566968
2.4194401012402977, 1.25483, 0.0977648, 23, 5,7735824, 7735827
1.2181225867127523, 0.0164349, 0.359533, 23, 7,5535315, 5535317
2.2946709660645865, 0.559524, 5.61547, 23, 9,7138318, 7138320
1.420454923973466, 0.216205, 0.15637, 23, 11,473444, 473447
9.580043612718555, 2.41361, 20.21796, 23, 12,2626959, 2626960
9.757571948593068, 2.32139, 3.31522, 23, 12,6004303, 6004304
8.012430532207873, 2.63537, 2.49317, 23, 14,1414892, 1414893
2.096976904249118, 0.247025, 10.1716, 23, 14,4872078, 4872080
2.150635862888862, 0.53477, 0.522928, 23, 14,8128880, 8128882
9.588069812420827, 1.50225, 1.43322, 23, 15,127187, 127188
6.462771369438769, 5.18714, 1.25593, 23, 16,577383, 577385
43.87884777185013, 40.679529, 47.8040072, 23, 18,7170348, 7170350
2.548868560852725, 0.239544, 4.2671336, 23, 19,315616, 315618
1.939723995113468, 0.167388, 1.11029, 23, 19,3469635, 3469637
2.688934427129766, 1.59266, 9.5330146708, 23, 21,453251, 453254
1.204592330540322, 0.0769553, 51.547959999999996, 23, 21,5919810, 5919813
2.6979304664999972, 0.197669, 5.7416456, 23, 22,291689, 291691
3.5492362472986088, 0.119633, 0.291435, 23, 22,6318409, 6318410
26.64911768211641, 23.01724, 0.204391, 23, 24,910400, 910401
1.4082300072888074, 0.200568, 27.31749, 24, 1,336116, 336119
2.5054989810664665, 1.30038, 1.34601, 24, 1,2809449, 2809452
6.8127317803021015, 0.075538, 0.392903, 24, 2,2081210, 2081211
5.1614574481717455, 0.238773, 20.58686, 24, 4,7974387, 7974388
31.09897859019634, 28.82096, 2.2366709, 24, 6,1445796, 1445798
11.536806067135217, 3.3467108000000003, 38.229690500000004, 24, 6,6415324, 6415325
2.110571940698833, 0.103338, 9.5423, 24, 6,7884823, 7884825
3.5567341739709946, 2.5220177, 0.0877456, 24, 7,7582444, 7582447
116.17824673748828, 3.2392385, 1.52113, 24, 8,6236795, 6236795
3.0154546250964813, 1.36219, 0.134669, 24, 12,7097173, 7097175
1.808163833237586, 0.55991, 0.147742, 24, 16,8187239, 8187242
26.045256044330813, 23.4585708, 0.0811203, 24, 17,8817329, 8817331
2.7243289112159346, 0.194882, 23.475497, 24, 18,4037605, 4037607
3.9148870612600604, 1.6810896999999998, 0.313123, 24, 19,370665, 370667
7.442934868273824, 5.0454896, 0.0201726, 24, 19,7009527, 7009529
5.6112508102653464, 2.35896, 0.892533, 24, 20,665514, 665515
1.3183986094077227, 0.119291, 9.774155, 24, 20,8850535, 8850538
4.9180468344749215, 2.44021448, 40.2606562, 24, 23,48390, 48392
17.891143821145647, 13.919225, 9.92609, 24, 24,9884017, 9884018
19.491078819242944, 3.64594, 11.9719, 1, 2,456350, 456350
5.412896927487509, 0.470753, 11.0165, 1, 3,3856362, 3856363
18.81566812303697, 17.5951476708, 22.283197330000004, 1, 3,5001092, 5001095
1.7570097211236089, 0.337329, 0.0130714, 1, 4,1353211, 1353212
21.703613088704515, 1.9334723999999999, 0.98141, 1, 5,132344, 132343
5.730600761014784, 1.162, 13.02327, 1, 5,2486483, 2486484
11.522099164060933, 10.38123, 6.9064843, 1, 5,3660106, 3660109
2.4079410037218167, 1.21927, 0.6182639999999999, 1, 6,4250366, 4250368
23.041334360910696, 15.712169999999999, 78.9222, 1, 10,4183561, 4183562
12.768876502593344, 11.55688, 0.443473, 1, 12,3304429, 3304432
1.1815929471591744, 0.125495, 0.173426, 1, 13,6248833, 6248836
7.44173314525699, 0.0410299, 2.7571871999999997, 1, 14,1137928, 1137929
7.424938703929797, 0.935654, 8.53444, 1, 14,5468618, 5468619
9.300418894699533, 8.14978, 0.0318853, 1, 15,1631957, 1631960
1.5891218529507114, 0.360748, 71.14067, 1, 16,1480649, 1480652
9.83619470829808, 1.56429, 10.72077, 1, 16,3265219, 3265220
49.73176292263793, 0.0978554, 1.45964, 1, 16,3528064, 3528063
9.917473276085502, 3.7954636, 1.9453862000000002, 1, 16,9906787, 9906788
121.83976103262194, 0.0782021, 0.109921, 1, 17,2527379, 2527379
23.195182375514264, 22.0592, 14.07863, 1, 23,941252, 941255
53.587916337638376, 46.703235, 45.3119773324, 1, 24,8745390, 8745391
8.02237791497987, 0.214756, 3.15847, 2, 1,1924509, 1924510
6.777642894517612, 5.59351, 10.241058, 2, 1,7285277, 7285280
9.166974366684485, 1.03021, 0.884435, 2, 3,1369283, 1369284
5.197517303892937, 3.16356, 3.72696, 2, 3,4595282, 4595284
3.3637620518931044, 0.872547, 3.1876756708, 2, 4,2989190, 2989192
1.5089613137043898, 0.147211, 1.83102, 2, 4,8689968, 8689970
6.292367533494257, 5.19624, 0.294236, 2, 5,8306408, 8306411
12.632709104557875, 5.86806, 2.1404119621, 2, 6,9591497, 9591498
18.79239569156948, 12.5516, 0.229459, 2, 8,2315273, 2315274
34.602615422395615, 27.831950000000003, 9.383624000000001, 2, 8,8369182, 8369183
223.42239524450702, 7.3050594, 3.0592563999999998, 2, 9,9274245, 9274245
36.83267655923828, 35.570364299999994, 1.40731, 2, 10,3633035, 3633037
1.2383213092434744, 0.0484507, 28.1866178736, 2, 10,7613738, 7613741
23.830232722589926, 17.0512089198, 12.449660000000002, 2, 11,3944200, 3944201
1.2101165579597364, 0.114804, 2.69219, 2, 12,4507339, 4507341
60.516587527365346, 57.67577, 1.64823588, 2, 13,5832899, 5832901
8.846943342413056, 6.224814, 9.48358, 2, 18,259853, 259855
148.87830270485892, 2.290467, 3.9611110000000003, 2, 21,2056765, 2056765
31.90424599000744, 24.153980999999998, 3.8692391988, 2, 24,4990887, 4990888
13.489163459489646, 11.9555067641, 0.864426, 2, 24,5491621, 5491622
3.765396304346609, 0.216164, 0.0507541, 3, 1,6816362, 6816363
2.0839161534671575, 0.552193, 0.199227, 3, 2,6781935, 6781937
5.011923961239745, 3.1395359999999997, 0.517518, 3, 3,346617, 346619
26.164163095045865, 19.5681416, 28.67473, 3, 4,8435683, 8435684
1.8602507260466155, 0.845993, 0.116907, 3, 5,4725979, 4725982
27.216401235568924, 24.84548, 16.097, 3, 5,5869088, 5869090
4.540229955082054, 0.00246217, 0.555604, 3, 5,6704977, 6704977
32.65935638931933, 31.171539499999998, 1.32434, 3, 7,7105081, 7105083
2.7260304852677564, 0.198708, 0.85079, 3, 9,8573422, 8573424
5.3049160766186105, 2.8102879, 51.482040000000005, 3, 10,5424629, 5424631
3.447839931052954, 0.967319, 12.846949599999999, 3, 12,7603105, 7603107
11.86615968179126, 6.91635, 12.87593, 3, 13,2980480, 2980481
10.67739536934539, 9.52553, 0.027692, 3, 14,592450, 592453
2.309362248832713, 0.942539, 3.278866, 3, 17,948539, 948541
6.064178305550627, 0.6105454, 0.13007, 3, 20,3024351, 3024352
28.72641455726159, 27.485750000000003, 0.865182, 3, 21,6109385, 6109388
28.61351308113433, 25.95096, 0.0258021, 3, 22,2868066, 2868068
8.092615023964868, 0.00962263, 0.172632, 3, 22,7644436, 7644437
10.404698445753297, 2.36884, 23.99798, 3, 24,1584435, 1584436
9.675763906580073, 8.46755, 2.69616, 4, 2,1176942, 1176945
3.214371674633867, 0.165012, 8.68781, 4, 2,7081932, 7081933
20.84197883858792, 16.21809778, 10.5086, 4, 3,7629806, 7629807
3.3217728020075583, 1.37433, 15.640789999999999, 4, 3,7662608, 7662610
20.29452649766415, 0.00080283, 4.228, 4, 3,9701264, 9701264
92.93233487006387, 87.67942, 0.438558, 4, 4,9494441, 9494442
18.726108723267885, 17.3689644, 2.44971, 4, 7,5030849, 5030850
2.689292593464188, 0.224096, 19.030103, 4, 8,7667869, 7667871
7.946929914351131, 0.10781, 0.623456, 4, 10,5849350, 5849351
3.827846653015058, 1.34211, 11.351087690900002, 4, 10,7124901, 7124903
3.867447340677927, 2.62069, 0.253667, 4, 11,5142695, 5142698
42.7637441093666, 41.5427, 17.2751963333, 4, 12,1149186, 1149189
2.897902713714643, 1.71583, 0.100421, 4, 13,4372030, 4372033
3.1970272667380186, 1.9546806, 47.45777, 4, 13,7301674, 7301677
3.904689500174186, 1.60433, 0.529335, 4, 14,2733987, 2733989
14.751005665226103, 12.9117155027, 0.0512161, 4, 15,215989, 215991
3.196100599497413, 0.996488, 42.3057, 4, 15,9567105, 9567107
2.869765535574288, 1.21755, 3.49455, 4, 16,1185010, 1185012
17.42844082290617, 10.67824, 5.227007670800001, 4, 17,796647, 796648
7.656842077735973, 5.0627, 9.321651, 4, 17,9443065, 9443067
7.161188630205402, 4.90005, 15.23531, 4, 18,2920774, 2920776
20.12916862558575, 15.1187, 1.47249, 4, 18,6573661, 6573662
1.8176205808616714, 0.132941, 12.8366, 4, 21,8228326, 8228328
1.578649472184111, 0.370781, 20.65432, 4, 22,9655840, 9655843
2.3952788867604795, 0.28916214, 0.287472, 4, 24,1585095, 1585097
2.4442251301021543, 0.0596231, 1.53025, 5, 2,914408, 914410
1.7270724107814885, 0.505994, 4.28001, 5, 2,5593728, 5593731
5.385489193821172, 3.81501, 2.60184, 5, 3,7992394, 7992396
4.908798842083343, 0.509377, 18.597071, 5, 5,8015, 8016
14.470018896417969, 10.454707, 0.17754, 5, 5,4826537, 4826538
3.5643767674266655, 0.197359, 0.1905, 5, 6,73146, 73147
14.750061092021838, 10.27864, 16.0849, 5, 8,2322271, 2322272
9.00510352485287, 6.4409733, 24.686829999999997, 5, 11,8704948, 8704950
158.16346083555413, 1.3268526, 3.393656, 5, 12,3376665, 3376665
9.266497429282254, 1.36784, 15.10854, 5, 12,5703246, 5703247
260.3672934152198, 3.30378, 0.174214, 5, 12,7595862, 7595861
16.23778671618004, 8.5523536, 3.72174, 5, 13,6552453, 6552454
33.7789157071237, 28.617919999999998, 0.0274703, 5, 13,8436873, 8436874
3.5894755770314077, 1.90933, 0.617763, 5, 15,1178633, 1178635
4.125467303513801, 0.27683, 1.96474, 5, 15,1819311, 1819312
1.4662490773380341, 0.371643, 0.332673, 5, 15,1965873, 1965875
2.728206195993039, 1.02147, 1.60362, 5, 20,901516, 901518
1.4628218910838768, 0.314067, 13.218549999999999, 5, 20,9078088, 9078091
51.821155538095695, 3.034913, 8.3747645, 5, 21,3569686, 3569686
1.8548201020314536, 0.723584, 18.01551, 5, 22,3542942, 3542945
14.542679491491867, 11.91965, 8.091997300000001, 5, 22,6799240, 6799242
1.2193856640857348, 0.00190286, 0.0805397, 5, 22,7650458, 7650461
23.271527738710233, 0.42802799999999996, 0.206283, 5, 24,6159333, 6159332
7.479058974435702, 0.0602781, 1.79305, 6, 1,7205481, 7205482
15.860027168915963, 8.960830999999999, 0.0497331, 6, 2,3710407, 3710406
18.55050217159419, 16.810785199999998, 0.175078, 6, 2,8301034, 8301036
2.1808462430103646, 0.408857, 1.75553, 6, 3,436701, 436703
4.675141346070518, 2.48382, 9.89362, 6, 4,1303132, 1303134
8.243991227616675, 0.520827, 5.90449, 6, 4,6390866, 6390867
18.053510281550302, 16.12522, 0.997745, 6, 5,2951483, 2951485
1.707591976697131, 0.469717, 0.135697, 6, 5,4766783, 4766786
3.1297615970486277, 0.568304, 0.554231, 6, 5,5258209, 5258211
24.960133238817548, 18.65437, 10.22682176, 6, 5,9596288, 9596289
1.3056931867880621, 0.197689, 0.10549, 6, 8,592726, 592729
8.568032880542887, 7.3058167, 16.9163622, 6, 9,6846607, 6846610
21.12769656236071, 17.85651, 0.430165, 6, 9,8945060, 8945061
1.9980536202006078, 0.982793, 1.2498768658000001, 6, 11,3200745, 3200748
1.2214199724082846, 0.00438328, 0.0549304, 6, 16,4032279, 4032282
2.2378521696394955, 0.235054, 0.18168, 6, 17,3612177, 3612179
5.248616466550857, 0.0455052, 0.100287, 6, 18,1871237, 1871236
56.32511995757352, 3.04065, 7.6981849, 6, 18,4348254, 4348254
34.28994749067488, 32.87187, 0.0854762, 6, 18,8567443, 8567446
1.5023870855922041, 0.421635, 14.8346776708, 6, 21,4596135, 4596138
43.038752046438844, 41.4143118, 0.395276, 6, 22,486889, 486892
6.322544873469042, 4.3701447173, 0.27329, 6, 22,5112998, 5113000
6.8636526483305715, 0.521421, 0.266944, 6, 22,5687068, 5687069
23.32872554913672, 17.33384727, 0.750979, 6, 23,6854912, 6854913
4.8985530152842784, 0.263926, 0.045665, 6, 24,6932558, 6932559
2.744592410510336, 0.770738, 1.81396, 6, 24,9894442, 9894444
2.688777284669868, 0.842389, 1.351281, 7, 1,3727622, 3727623
1.5807707574467713, 0.45172, 1.54887, 7, 3,5107734, 5107737
22.162910344286274, 20.9886694056, 0.558904, 7, 4,8219900, 8219903
1.5506692562705666, 0.427775, 4.119262, 7, 6,9353602, 9353604
2.3216226394581554, 0.610531, 0.270073, 7, 7,5017159, 5017161
10.031818618566604, 2.13605, 10.558620000000001, 7, 7,5821376, 5821377
16.58365722373037, 8.751673, 11.304404, 7, 8,3443323, 3443324
5.5645139532022085, 0.740665, 8.33829, 7, 8,3700365, 3700366
3.1820300093871765, 0.230745, 2.56656, 7, 8,6817481, 6817482
5.047995134231087, 1.52871, 0.8953889199999999, 7, 11,4268374, 4268375
9.494736451597532, 8.2505976708, 5.03355, 7, 12,1834033, 1834036
24.36619349117541, 19.42241, 0.30317, 7, 17,639039, 639040
15.330541778495899, 8.337601, 8.6966395, 7, 17,5751430, 5751431
3.0973299621625756, 0.560713, 38.286109999999994, 7, 22,2267520, 2267522
13.717964928994547, 11.1269, 10.148766, 7, 24,5490086, 5490088
7.599689476078197, 6.37868292, 0.166441, 7, 24,7199767, 7199770
3.6689908012672277, 1.07775, 2.6236415479, 8, 1,3634716, 3634718
2.6895349616313524, 0.77273, 0.445652, 8, 2,7558024, 7558026
78.43288182245942, 0.0343194, 0.117737, 8, 2,8091658, 8091658
4.197375093428491, 1.62179, 6.468439999999999, 8, 3,2223909, 2223910
12.52112985063286, 9.2097961, 0.145582, 8, 4,8337334, 8337333
126.67460685958486, 1.3276, 3.4552875000000003, 8, 4,9476276, 9476276
45.18246330811235, 24.396774999999998, 2.54974, 8, 7,433208, 433208
194.07017722416617, 16.921960000000002, 3.39189, 8, 9,4459329, 4459328
8.81830904768708, 0.506268, 16.80063, 8, 10,3701406, 3701407
11.321677554566918, 9.036159000000001, 0.288788, 8, 11,5746387, 5746389
3.0785287569148068, 1.03285, 5.2251799, 8, 11,9263047, 9263049
5.0634747794692885, 0.123469, 17.36757, 8, 11,9519280, 9519281
2.606141424298812, 0.292847, 5.8410976708, 8, 14,4337526, 4337528
2.720954242551784, 0.864338, 5.4788, 8, 18,8982085, 8982087
1.9653419597932498, 0.283925, 0.181558, 8, 18,9592246, 9592248
129.32790669370365, 0.80838, 0.478543, 8, 19,3906004, 3906003
5.661646448759257, 3.57144, 0.317292, 8, 22,4036723, 4036724
8.213601685074309, 0.26353, 25.96219, 8, 23,7920813, 7920814
8.77784815769553, 6.34986, 0.396999, 8, 24,1453232, 1453234
24.219733322840284, 18.59403, 0.00424991, 9, 1,7554899, 7554898
27.394255381155403, 18.59403, 2.705781, 9, 2,7554899, 7554898
12.834263988086605, 11.687850364700001, 0.128, 9, 3,7592908, 7592911
7.636086544956129, 0.695151, 1.07349, 9, 5,8439225, 8439226
13.579025287435456, 8.55531, 15.15991, 9, 5,9632387, 9632388
30.43860261755708, 0.00985231, 0.223729, 9, 7,4181236, 4181236
8.088953868588305, 0.155292, 37.0749029, 9, 7,6470203, 6470204
7.2014815812858615, 6.15994, 0.276261, 9, 9,3416744, 3416747
1.186464790379432, 0.184543, 18.93432, 9, 9,4805175, 4805178
