Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
8.098360416579453, 0.423824, 0.0443861, 1, 18,1493413, 1493414
8.659116565473028, 4.21943, 7.4959999999999996, 1, 18,6113933, 6113934
3.4351820187207522, 1.5218123000000001, 1.27131, 1, 19,1748524, 1748526
2.5793725294064416, 0.47231, 0.715486, 1, 19,4376571, 4376572
2.3344177724212614, 0.170824, 0.815723, 1, 21,3379607, 3379608
46.12807881727963, 40.514928, 12.532, 1, 22,1790946, 1790947
16.468722606622464, 11.4865, 0.373736, 1, 23,624472, 624473
148.18892306233283, 0.557833, 2.92495, 1, 23,5663643, 5663643
35.23624808147963, 0.0268844, 1.18625, 2, 2,7711458, 7711457
21.843112040958317, 19.5840076708, 4.85675, 2, 2,8033536, 8033538
6.726383877687567, 0.415198, 7.748209999999999, 2, 3,9413564, 9413565
5.371875878910373, 0.108241, 0.0061423, 2, 5,9008713, 9008714
12.48544697672537, 11.4396, 10.3246776708, 2, 6,4594789, 4594792
2.699178383804906, 0.25626, 0.596271, 2, 6,5238192, 5238194
1.6671133704899148, 0.477238, 6.44103, 2, 7,2392305, 2392307
16.344352789307095, 9.2062, 4.3134499347, 2, 7,8950807, 8950808
1.1014510086803284, 0.054699, 0.481993, 2, 10,5006096, 5006099
10.845419041294235, 4.33819, 18.50555, 2, 12,6926491, 6926492
2.499304532155975, 0.878212, 0.917953, 2, 17,6082913, 6082915
6.4805387770976495, 0.334855, 0.876745, 2, 18,5659050, 5659051
39.55290370864259, 6.5889962, 13.500554900000001, 2, 19,386300, 386300
8.03455602981137, 0.0526034, 0.867638, 2, 19,6689790, 6689791
2.550174581037254, 1.5259850000000001, 15.37757, 2, 22,4039837, 4039840
11.58615531907526, 3.34517, 4.452083999999999, 3, 1,5560728, 5560729
10.357418932338646, 7.913869999999999, 25.9600001712, 3, 3,6805334, 6805336
4.429113380921194, 2.34399, 3.42613, 3, 6,2213252, 2213254
10.164390583431441, 3.34517, 0.205414, 3, 6,5560728, 5560729
18.26455886833935, 15.37782, 3.65274, 3, 10,1610354, 1610355
6.176981626484803, 0.248705, 1.2524681, 3, 10,2372351, 2372352
1.6113253805181103, 0.577009, 11.30813, 3, 10,3209551, 3209554
3.7629751734781394, 2.6136404, 0.252906, 3, 10,3863276, 3863279
11.738059359465069, 9.95324, 0.427824, 3, 14,5396862, 5396864
3.3121700052010965, 1.28863, 0.0241564, 3, 15,3757432, 3757434
2.9482305961728343, 1.85601, 9.17478, 3, 15,4188737, 4188740
45.85299823465516, 4.4629313, 10.2683255, 3, 15,9689678, 9689678
2.3560663562755053, 0.453589, 0.00368698, 3, 15,9903090, 9903092
1.9403192235453162, 0.217062, 6.15013, 3, 16,1217438, 1217440
2.20899959473104, 0.339063, 4.10758, 3, 16,7037650, 7037652
36.02313578660005, 34.768609999999995, 21.6257, 3, 17,2412527, 2412530
5.779246544349348, 0.863113, 26.28643, 3, 17,7975636, 7975637
7.962000402063381, 0.986935, 9.7959063561, 3, 18,1184745, 1184746
2.706643454174582, 0.254363, 1.03003, 3, 18,1629136, 1629138
3.2343323919315026, 0.17751, 6.97124, 3, 19,2368817, 2368818
17.9051849845564, 14.56552, 3.88787, 3, 19,8709001, 8709002
57.22167961052082, 55.9731979, 20.921991, 3, 19,9069753, 9069756
459.6447896053621, 3.49702, 0.776368, 3, 20,6120801, 6120799
1.1793107087638646, 0.0196788, 23.108938000000002, 3, 21,6683833, 6683836
1.986557434269912, 0.526274, 0.249663, 3, 21,9017128, 9017130
133.4038697661274, 8.0928724, 3.9831507999999998, 3, 22,8701083, 8701083
286.96624244665054, 21.92528, 7.09692, 3, 24,3617343, 3617342
16.13568190241847, 14.794957670799999, 1.53744, 3, 24,6873851, 6873854
2.737289263262028, 0.272519, 22.593032, 4, 3,599795, 599797
19.666919598694676, 11.26632, 24.682410000000004, 4, 6,6206132, 6206133
3.5581672166464386, 1.33621, 2.2526136, 4, 7,90344, 90346
214.53037272322422, 1.453621, 2.408748991, 4, 7,9076900, 9076900
23.036570158338577, 21.18063, 16.26389, 4, 8,3049758, 3049760
16.396723672784105, 14.216987950399998, 0.514268, 4, 9,2602619, 2602621
30.174279383169505, 0.00154483, 0.242535, 4, 10,1106314, 1106314
2.863812967611352, 1.70655, 0.132577, 4, 10,5460490, 5460493
6.182553885729931, 0.232213, 0.357904, 4, 11,9763828, 9763829
4.228885758833599, 2.55709, 2.14985, 4, 12,4482080, 4482082
29.87294435594208, 28.5926572, 1.28454, 4, 14,895656, 895659
56.69244890385528, 23.800271799999997, 13.9857, 4, 15,4412555, 4412555
3.7773057168086552, 2.51428, 36.306912600000004, 4, 16,8903327, 8903330
6.7357975406468995, 5.5108880000000005, 14.2186884, 4, 19,1644410, 1644413
19.793826999552607, 17.228827561600003, 1.02145, 4, 19,6473534, 6473536
11.36773757625781, 3.613019655, 20.163477670800003, 4, 22,2148096, 2148097
7.25328490237257, 5.44573, 0.370028, 4, 22,7452565, 7452566
4.040693266430026, 2.16796, 9.56114, 4, 23,950987, 950989
8.086850549516953, 0.885366, 16.3105, 5, 2,5176746, 5176747
4.959960060523144, 1.30813, 1.0337168200000002, 5, 3,195851, 195852
2.1254791147509877, 0.280966, 0.0496201, 5, 3,523193, 523195
7.758231300475245, 6.5647582, 1.10708, 5, 3,4172224, 4172227
3.8008496379522967, 0.0552564, 4.38977, 5, 5,744771, 744772
11.969750250822585, 9.4616923, 19.1373466, 5, 5,9363027, 9363029
8.57759695941104, 0.885366, 32.1435262957, 5, 6,5176746, 5176747
1.1754501999411104, 0.0206047, 1.10114, 5, 6,7512199, 7512202
2.8090768748552364, 0.226926, 27.302872, 5, 9,7955456, 7955458
1.39261303207104, 0.301212, 0.715654, 5, 11,2008702, 2008705
2.097436060234827, 1.06262, 7.375170000000001, 5, 11,3365365, 3365368
24.17722320683879, 22.53042, 0.934128, 5, 16,6874443, 6874445
47.84797401626838, 29.451522999999998, 16.8656, 5, 16,7827159, 7827159
1.9829587295895408, 0.0330658, 0.340113, 5, 17,4088378, 4088380
5.367567123385243, 2.821, 0.665224, 5, 18,9955156, 9955158
1.753870045812846, 0.105052, 1.53112, 5, 19,570148, 570150
6.450675516203432, 4.27284, 0.70211, 5, 20,3679113, 3679115
1124.9925688387143, 0.111091, 0.7927470000000001, 5, 22,3494161, 3494159
18.987339996464698, 13.295103, 0.336084, 5, 22,6571517, 6571518
13.517792572134454, 11.6201, 0.691488, 5, 23,9850287, 9850289
10.729641805601773, 3.6581073697, 6.9549601, 5, 24,8229598, 8229599
4.720565025266751, 0.420522, 0.703122, 6, 2,4133553, 4133552
1.8361205530402458, 0.646573, 6.922634, 6, 4,4121092, 4121095
5.156316415547508, 0.0740842, 1.0758223, 6, 4,7364317, 7364318
6.974629157374466, 5.8800098596, 22.44774, 6, 6,6958770, 6958773
8.635869267364114, 0.203761, 8.80969, 6, 6,8474394, 8474395
8.347785017046363, 0.760592, 0.598696, 6, 7,6526978, 6526979
1.9269723557836187, 0.842386, 0.76255, 6, 8,4564161, 4564163
6.283520168182008, 4.98958, 2.3516294999999996, 6, 9,2992481, 2992484
7.494593230167311, 0.877329, 0.917218, 6, 10,2628852, 2628853
4.098144737677785, 0.176804, 0.312382, 6, 12,791055, 791056
6.377273882939903, 0.213846, 0.315644, 6, 13,1719066, 1719067
6.915078461844814, 0.113265, 0.0223573, 6, 15,5640460, 5640461
2.018921854107248, 0.599385, 0.284414, 6, 17,788539, 788541
1.6666610798746433, 0.0837514, 2.662175, 6, 20,9032613, 9032615
11.46030807375655, 10.1261, 1.36695, 6, 21,2516813, 2516816
1.875691361954523, 0.0711386, 0.321698, 6, 22,6876567, 6876569
1.3434698521905375, 0.283041, 0.251465, 6, 22,7733458, 7733460
6.7799097520718306, 0.397246, 0.540212, 6, 22,7997943, 7997942
8.547195067000416, 0.401237, 10.640080000000001, 7, 2,4632042, 4632043
1.970501315372644, 0.473991, 0.567766, 7, 2,6405190, 6405192
1.9168006536789335, 0.820733, 0.488972, 7, 3,1704731, 1704734
95.05834039560295, 4.2311968, 0.221529, 7, 4,4607977, 4607977
11.611958284051639, 3.6772457, 0.6941833, 7, 4,7024640, 7024641
5.232964386177173, 0.427511, 11.36582, 7, 4,9692552, 9692553
20.860809567365777, 12.705680000000001, 0.380421, 7, 4,9759117, 9759118
150.5632937241105, 0.7337977, 2.6069934999999997, 7, 5,128193, 128193
2.1384564392628818, 0.920367, 19.191692, 7, 5,1007402, 1007405
2.2423464919684193, 0.0143838, 6.9406986, 7, 5,1220749, 1220751
16.71008933320934, 15.55228, 0.529995, 7, 5,1572905, 1572908
35.99446018675178, 29.007527670800002, 4.383027, 7, 5,2947777, 2947778
7.02201287022433, 0.244504, 0.593747, 7, 5,4044363, 4044364
2.375501610895185, 0.433989, 0.638697, 7, 6,130129, 130131
1.1778401665419551, 0.0329676, 8.3077518, 7, 7,1530433, 1530436
3.895115677657145, 1.46561, 22.216610000000003, 7, 8,4258272, 4258274
3.1394945129541156, 0.131656, 7.62931, 7, 8,5929449, 5929450
18.874179413428692, 17.678251, 21.153100000000002, 7, 8,9361987, 9361990
10.084607162568659, 1.54195, 0.0824418, 7, 9,6831295, 6831296
24.16381728877468, 22.17548, 8.100541, 7, 10,3548761, 3548763
5.87358940160334, 0.012251, 0.485146, 7, 10,6376837, 6376838
198.40694917069163, 1.45852, 0.2939, 7, 10,8583544, 8583543
37.91544605846582, 32.073475, 1.36327, 7, 10,8943687, 8943688
9.42603928070946, 1.54034, 0.000877768, 7, 12,6468196, 6468197
6.983728357884729, 0.372426, 1.42192, 7, 12,9749840, 9749841
193.70820898873694, 2.1871501, 2.9266188, 7, 13,3948487, 3948487
2.5227129411388205, 0.0223261, 27.250144, 7, 15,1387005, 1387007
20.846476688753796, 13.441759999999999, 18.139671, 7, 15,4531061, 4531062
20.1224481534083, 18.358237, 7.190390000000001, 7, 15,9899297, 9899299
8.066677968950557, 6.44295, 0.121108, 7, 17,6183373, 6183375
1.3064700661933557, 0.0958327, 21.572533999999997, 7, 17,7735430, 7735433
86.91484014668413, 3.9708767999999997, 4.4312549, 7, 18,1666354, 1666354
193.76559887097915, 1.2984124000000001, 2.7064788999999996, 7, 19,2822030, 2822030
8.320685380070586, 1.87301, 0.107904, 7, 20,57390, 57391
19.666287136954907, 17.73388, 11.858929999999999, 7, 23,2935917, 2935919
3.717560934462199, 0.81031, 3.22592, 8, 2,4990032, 4990033
4.715991021521518, 0.625781, 1.1996, 8, 2,6612191, 6612192
6.33431939862453, 1.11822, 3.05867568, 8, 2,8563278, 8563278
3.1373800571250285, 0.864174, 0.176527, 8, 3,5119572, 5119574
7.038143699337979, 4.54131, 25.9600001712, 8, 3,6805334, 6805336
2540.5438059745866, 16.9215, 0.772444, 8, 5,2230271, 2230269
107.2854115039886, 2.61527, 0.00432391, 8, 5,3359823, 3359821
20.925411402689065, 1.0629983804, 2.18949, 8, 7,1271697, 1271696
1.2346220639605008, 0.033576, 4.47891, 8, 7,6889860, 6889863
2.377484718004098, 0.0621859, 15.863237, 8, 9,6033850, 6033852
3.7819126816025346, 0.408775, 0.132891, 8, 11,5173647, 5173648
28.567193285825738, 15.1560156, 12.3047, 8, 12,66046, 66046
6.095104941396244, 0.0519025, 6.688834, 8, 13,877446, 877447
3.967095722657973, 0.634563, 6.969, 8, 14,593172, 593173
8.677827231103151, 6.124297, 12.740878300000002, 8, 14,9245234, 9245236
31.629936756482152, 30.562043, 20.16766, 8, 16,4345293, 4345296
112.35467650155488, 0.24273709999999998, 4.1851780000000005, 8, 16,5816334, 5816334
5.0353035191458275, 0.133532, 1.08235, 8, 20,9086257, 9086258
31.530770078795513, 24.7042, 16.352539999999998, 8, 21,1916268, 1916269
8.06322725616667, 6.07391, 0.0405349, 8, 23,1605606, 1605608
7.492444070513784, 6.27498, 12.601077670799999, 8, 24,6741314, 6741317
12.857282593413629, 10.65714, 30.12527, 9, 1,8319518, 8319520
26.621124378060927, 19.314420000000002, 25.49063, 9, 2,4353241, 4353242
21.6565132343527, 18.56137, 0.216242, 9, 2,8364231, 8364232
10.745278183939945, 3.76297, 1.81234, 9, 2,9457840, 9457841
19.758142916275915, 12.44465, 1.88233, 9, 3,2111642, 2111643
1.8608962536231957, 0.678367, 1.67961, 9, 3,3505164, 3505166
10.022144395692408, 1.8608897000000002, 2.75577, 9, 5,1629193, 1629194
2.923623421494085, 0.8001549333, 1.07529, 9, 5,3769974, 3769976
5.071160189108582, 2.69468, 5.7826, 9, 5,9897978, 9897979
10.769030710594848, 6.0824300000000004, 0.268469, 9, 7,598585, 598586
2.372034316311101, 1.29864, 1.74616, 9, 7,5689127, 5689129
11.74930367828756, 10.6099, 2.732881, 9, 7,6061566, 6061569
5.163027028150964, 1.08365, 0.821019, 9, 8,9190014, 9190015
3.381440445977887, 0.717174, 6.09651, 9, 9,3116364, 3116365
1.3659547878610283, 0.0877259, 0.0732221, 9, 10,3411973, 3411975
2.844167247368887, 0.446243, 0.0313937, 9, 10,4447795, 4447797
10.902046643643644, 9.6095, 22.366739000000003, 9, 11,4184832, 4184835
20.46806175936797, 19.28824, 1.343923, 9, 11,6897709, 6897712
2.6500982203938293, 0.23207, 0.735034, 9, 12,2285410, 2285412
2.3171140323354393, 0.146351, 13.33503, 9, 12,5352487, 5352489
2.112053485015281, 0.171529, 0.00697415, 9, 12,8496669, 8496671
6.13325585944483, 1.11329, 0.832036, 9, 14,1506782, 1506783
7.049835425882748, 0.858418, 1.21711, 9, 14,6080730, 6080731
94.77494925616838, 2.1038335, 3.70065, 9, 14,8736703, 8736702
1.3161291392474368, 0.22099, 0.701866, 9, 15,6643230, 6643233
5.829080676502599, 3.27456, 14.11293, 9, 17,3779613, 3779615
3.096704260875754, 0.898057, 0.0882778, 9, 17,4404139, 4404141
4.984146547126329, 0.0616372, 0.599987, 9, 18,2180736, 2180737
8.234403776397471, 0.0413547, 1.4567706, 9, 19,7389939, 7389940
2.34198197832211, 0.3241, 0.487113, 9, 19,7901694, 7901696
1.4872333517027982, 0.471213, 0.805458, 9, 19,9731216, 9731219
6.795774093921182, 2.1954272, 5.98278, 9, 20,5050465, 5050466
4.0209180041465515, 1.92634, 15.121690000000001, 9, 20,9896589, 9896591
2.3118685356465676, 1.22426, 0.377655, 9, 21,6381592, 6381595
24.45112298503841, 23.02669, 3.87757, 9, 24,6887666, 6887668
316.55897388419226, 0.0975526, 0.756235, 10, 2,2832075, 2832072
4.206424833950109, 1.7054997728, 29.26643, 10, 3,6404172, 6404174
18.56517394102889, 16.0184, 0.888483, 10, 5,6692776, 6692775
7.5699785655034475, 5.811917516, 0.244668, 10, 5,7637399, 7637401
5.0506645095035765, 3.0714941000000002, 22.52693, 10, 6,979684, 979686
11.258081287756681, 5.11396, 0.587501, 10, 7,2352707, 2352708
22.424431189863867, 3.78257, 0.796331, 10, 8,261802, 261801
2.7411176224452447, 0.238538, 0.297365, 10, 9,7320346, 7320347
14.35687299017843, 13.1799876708, 1.74288, 10, 9,9478865, 9478868
1.7343589193031903, 0.00970672, 3.86419, 10, 11,537348, 537349
1.3065975362395648, 0.27327, 3.06296, 10, 11,8478596, 8478599
22.19689479803435, 19.642696, 0.629478, 10, 12,2118516, 2118518
11.721600182742122, 10.37434, 14.446120700000002, 10, 14,3920153, 3920156
1.5756989361764226, 0.0617939, 2.18896, 10, 14,4850968, 4850970
8.098640306742254, 0.319024, 31.56626, 10, 16,6514019, 6514020
48.65887775539318, 0.923241, 0.00471429, 10, 17,1461105, 1461104
5.045546313240948, 2.2419182, 1.01843, 10, 20,1941502, 1941503
2.4284819718149038, 0.811179, 1.40551, 10, 21,7649576, 7649578
10.159356780816097, 7.57613, 17.45074, 10, 21,7866255, 7866257
3.247717666855465, 1.10089, 0.0456375, 10, 22,5649610, 5649612
9.549245665427293, 8.31404, 0.180763, 10, 22,9440624, 9440627
5.72849249816079, 0.0311142, 1.822581, 10, 24,2252243, 2252242
200.77033605752968, 9.732388, 2.9286775, 11, 1,3327422, 3327422
28.540369815740746, 27.30846, 9.850158799999999, 11, 1,5485123, 5485126
58.06550388821597, 55.58559, 19.80913, 11, 3,9574297, 9574299
12.236222295627044, 5.0659582, 10.961366700000001, 11, 4,5538446, 5538447
1.1000665708838824, 0.0523873, 0.287649, 11, 4,7810885, 7810888
3.4378198978348564, 2.20398, 8.1163258572, 11, 5,483291, 483294
3.426058228346619, 1.86752, 0.0984786, 11, 6,1861696, 1861698
6.807575513636493, 0.306042, 0.16005, 11, 7,5248670, 5248671
5.6630235193918, 3.9902396, 2.36016, 11, 8,8290978, 8290980
7.699775421910658, 6.56229, 0.499423, 11, 8,8914334, 8914337
2.185209206934246, 0.319328, 17.5465, 11, 10,1348913, 1348915
8.153988034674398, 0.306149, 19.71472, 11, 11,6922298, 6922299
61.309426992142676, 59.032070000000004, 0.903057, 11, 12,5474125, 5474127
2.4330593825952747, 0.0907937, 3.4410364490000003, 11, 12,5529769, 5529771
2.7134126267987995, 0.394639, 36.029219999999995, 11, 13,5842597, 5842599
3.0188170179316103, 0.783317, 0.757319, 11, 14,5411699, 5411701
4.055315136086165, 1.5356, 2.30984, 11, 16,384853, 384854
2.2838678270028367, 0.126164, 17.99157, 11, 16,4774283, 4774285
3.857733995473609, 0.0252326, 2.31027, 11, 16,5544496, 5544497
23.931528869875137, 21.99083, 1.570772, 11, 17,7773924, 7773925
7.222761858852891, 0.846206, 0.330473, 11, 18,9245426, 9245427
62.03124209958207, 59.19724000000001, 1.02145, 11, 19,6473534, 6473536
24.593811232437815, 22.981059, 3.625934, 11, 20,9120357, 9120358
10.310848606731383, 0.31954979, 3.515639, 11, 21,5657432, 5657433
14.096355583709283, 6.59133, 0.518465, 11, 21,6049434, 6049435
20.832248884712385, 15.5332, 3.070575779, 11, 24,6543559, 6543559
3.682262647888251, 2.4861834992, 0.1169, 12, 1,8877722, 8877725
12.172686950054526, 5.8344000000000005, 0.0214159, 12, 2,2295451, 2295449
2.973162190817561, 1.84881, 1.06908, 12, 2,9974916, 9974918
613.8272859247686, 0.766505, 0.724655, 12, 4,1974095, 1974094
8.416982407599107, 6.50345, 0.421808, 12, 5,4453026, 4453028
1.321392536136841, 0.240169, 1.24978, 12, 7,154119, 154121
2.4395887713852744, 0.109446, 5.74274, 12, 7,4102828, 4102830
3.041233051433778, 0.475618, 7.110838, 12, 8,4951805, 4951807
2.5567503837214645, 0.468495, 1.29151, 12, 10,4195854, 4195856
18.393679107919866, 16.2268413, 2.95883, 12, 10,9621377, 9621378
41.14245597087836, 39.57012, 0.0635425, 12, 13,2388938, 2388940
35.157735350034386, 0.316434, 3.96973, 12, 15,3267482, 3267481
1.3512509918124351, 0.318561, 8.1837, 12, 16,7440665, 7440668
8.484753650600624, 0.440982, 31.7399, 12, 17,4420396, 4420397
5.139488572591858, 0.72913, 0.203897, 12, 18,8268044, 8268045
16.810163326289967, 15.436745, 0.774933, 12, 19,237388, 237391
9.80741862735374, 8.60366, 1.38881, 12, 20,460931, 460934
7.227623988145638, 0.681228, 4.16439, 12, 22,1828833, 1828834
1.5759546431712579, 0.382756, 6.89352, 12, 22,2434802, 2434805
2.007986239461502, 0.572929, 7.61651, 12, 22,9122616, 9122618
2.90219903429022, 0.486889, 4.1980724899999995, 12, 24,5529615, 5529617
2.2993357097808484, 0.231058, 3.783725842, 13, 1,339574, 339576
17.007917229133795, 14.490639999999999, 8.63376, 13, 1,6508973, 6508975
25.264456794128932, 23.9124, 0.341856, 13, 2,7126571, 7126574
11.539051794914485, 3.04357, 0.524679, 13, 3,745567, 745568
19.142501707741303, 11.081737, 47.01369330000001, 13, 3,4220713, 4220714
5.0555319378170225, 3.40114, 13.3326, 13, 3,4444320, 4444322
17.000467737503982, 14.490639999999999, 43.893249999999995, 13, 5,6508973, 6508975
70.95084236305934, 64.631675, 0.103262, 13, 6,202525, 202526
21.99963490500295, 14.357190000000001, 24.900309, 13, 6,6635705, 6635706
9.07155255609382, 6.84813166, 10.657177, 13, 7,5601213, 5601215
81.05275338575996, 0.60048, 0.77107, 13, 8,628263, 628262
2.181584166216453, 0.0158084, 4.07245, 13, 8,9398799, 9398800
2.2658355583765797, 1.05265, 1.00385, 13, 9,6821743, 6821746
4.065921157992534, 1.44242, 1.44169, 13, 10,8233494, 8233495
1.3855827781512744, 0.119035, 1.248872, 13, 11,3802358, 3802361
2.194134448488853, 0.143292, 6.70656, 13, 11,7591146, 7591148
3.667699123141574, 0.27092, 6.9575467186, 13, 13,8090349, 8090350
53.83793398151306, 2.5363311, 0.483291, 13, 15,9006360, 9006360
132.62836449966767, 16.6149416, 2.0714861, 13, 16,6946326, 6946326
2.7505773957745987, 1.69313, 0.632376, 13, 16,9795889, 9795892
177.79603836924184, 1.3941169999999998, 2.99129, 13, 17,3800665, 3800665
1.3653830583100444, 0.166786, 0.0527739, 13, 18,222710, 222713
3.1262044266734392, 2.05495, 1.64011, 13, 20,9187944, 9187946
11.4300807839669, 7.492832999999999, 0.040443, 13, 21,8491476, 8491477
1.4011429472932377, 0.219744, 0.921628, 13, 23,2144282, 2144285
7.78208049982868, 0.76174, 2.144505, 13, 23,2598790, 2598791
1.7036678438358877, 0.096331, 0.0659207, 13, 24,3081381, 3081383
17.274088536220006, 16.251269999999998, 3.95362, 13, 24,8187042, 8187045
27.382130824970886, 24.799875, 0.0460989, 14, 1,6871609, 6871611
8.832792099042422, 0.922567, 11.8484, 14, 2,3568732, 3568733
3.7811759801601283, 2.30592, 2.6457, 14, 2,6191416, 6191417
4.614816217303087, 2.3573, 0.00730002, 14, 3,3804502, 3804504
5.822837731199797, 0.428393, 8.50423, 14, 5,6063961, 6063962
49.23327843860682, 33.64111, 14.468, 14, 6,4265343, 4265343
13.08272227526004, 5.7137856000000005, 0.995318, 14, 6,5859421, 5859422
4.597478930504167, 3.41704, 1.66554, 14, 6,7491492, 7491495
25.13109673247675, 23.811440499999996, 0.0830965, 14, 7,3957556, 3957558
15.203653743750351, 13.44405, 0.372127, 14, 8,7965848, 7965850
2.529964271080985, 1.2951, 13.622, 14, 9,7873218, 7873221
83.70952631029559, 24.971839, 6.995647, 14, 9,8179770, 8179770
22.907989478006016, 14.4328106708, 46.57513, 14, 11,3135034, 3135035
5.318350533957755, 0.544199, 10.7284, 14, 12,1537669, 1537670
3.1773077502601836, 1.82411, 2.2314907000000006, 14, 12,1828855, 1828857
5.222258493902018, 0.107875, 14.22619, 14, 12,7155049, 7155050
1.9571513600538992, 0.393559, 3.38725, 14, 12,7340746, 7340748
20.418214790849788, 12.5325, 0.588725, 14, 13,5546107, 5546108
36.962816786535996, 30.418038000000003, 26.834930000000004, 14, 14,281014, 281015
3.890714014940386, 0.995359, 3.31119, 14, 16,6434696, 6434697
34.03354105055121, 32.3669164, 0.00800355, 14, 19,3915370, 3915373
38.27260276390166, 30.133609999999997, 4.0964292, 14, 19,7821864, 7821865
28.127312133405553, 25.883506000000004, 0.336943, 14, 20,417058, 417060
84.53980054045917, 24.971839, 0.0648598, 14, 20,8179770, 8179770
3.2996118174355615, 0.0344793, 0.698093, 14, 21,1510289, 1510290
15.291077917283246, 12.787511325099999, 21.020861999999997, 14, 22,3112042, 3112044
67.40878567219568, 19.4618, 1.07396, 14, 22,6392886, 6392885
1.2155831938021038, 0.134526, 15.176279999999998, 14, 24,3270280, 3270283
2.0653228578959215, 0.948361, 10.33868, 14, 24,6851543, 6851546
2.5601148469402233, 0.28157599, 4.85675, 15, 2,8033536, 8033538
6.991906812713296, 0.16876946, 17.5236552, 15, 2,8283358, 8283359
9.228173396206216, 8.18193, 9.10345, 15, 2,9927331, 9927334
2.3073514293615744, 1.25355, 0.138607, 15, 3,2695764, 2695767
4.045208810498821, 0.37128, 4.2573, 15, 3,7331901, 7331902
2.1079175454843835, 0.610299, 3.40737, 15, 3,7675929, 7675931
35.28932184218854, 0.0108755, 1.13655, 15, 3,9409356, 9409355
14.921138706446413, 6.73592, 36.43505, 15, 4,1653980, 1653981
47.25717978850298, 6.73592, 2.982722, 15, 5,1653980, 1653979
2.3806209866490917, 0.0380509, 0.0184284, 15, 5,5532381, 5532383
3.121316522725351, 0.478367, 0.409345, 15, 10,811640, 811642
114.1563112547135, 2.4196791, 4.414270999999999, 15, 13,1478767, 1478767
23.229210258324656, 16.18849, 0.170091, 15, 16,5408157, 5408158
4.039167767160279, 2.92003, 1.1706, 15, 18,7419749, 7419751
95.21039745129633, 10.541617136200001, 2.16273, 15, 19,7687358, 7687356
3.9141854200518083, 0.0642939, 1.00205, 15, 19,8908385, 8908386
10.864695726418859, 9.66374, 2.02191, 15, 21,3477971, 3477974
1.7933547447105411, 0.68762, 1.53394, 15, 21,5627401, 5627404
3.4473434734001103, 0.880236, 23.3301977, 15, 22,5866487, 5866489
1.3146290427363283, 0.176106, 3.76925, 15, 22,6445513, 6445516
79.40249242065124, 0.348113, 6.1295378, 15, 22,9996292, 9996292
3.6218304833589627, 2.58263, 0.453697, 16, 1,2081128, 2081131
8.029774127920746, 5.5545016919000005, 0.0169451, 16, 2,5062904, 5062906
120.26217287087866, 21.7148, 0.221529, 16, 4,4607977, 4607977
1.6588697291834933, 0.614713, 1.01325, 16, 5,6779679, 6779682
2.2978768040944715, 0.22416, 16.84665, 16, 5,6909784, 6909786
4.500265389715196, 2.062459, 19.3680897, 16, 7,84879, 84881
35.20973992112431, 0.00660638, 0.481997, 16, 7,3975336, 3975336
1.703929984330557, 0.311094, 0.443928, 16, 9,5186266, 5186267
3.6864314414209503, 1.57816, 4.81644, 16, 9,5525377, 5525379
20.124682149335968, 18.700445639999998, 0.563524, 16, 10,7003167, 7003170
5.719846199015137, 0.493601, 6.80236, 16, 11,2676537, 2676538
27.033528858665477, 24.633559700000003, 0.114528, 16, 12,3204468, 3204470
3.714701979762367, 0.664466, 9.98331, 16, 12,5766189, 5766190
4.938677898167498, 3.78116202, 0.303219, 16, 13,1756366, 1756369
10.734245233776278, 3.07534, 12.607693399999999, 16, 13,6523038, 6523039
14.312736741935623, 13.198260000000001, 4.513617, 16, 16,2686854, 2686856
4.633690158814602, 0.211251, 8.36041, 16, 16,4831761, 4831762
19.06468165383785, 16.96666, 3.07334, 16, 16,7859249, 7859251
1.8635994638340208, 0.571937, 0.0678249, 16, 16,8424856, 8424858
11.72101197108509, 10.3842, 16.35496, 16, 19,8655157, 8655160
1205.4265932268545, 0.362337, 0.697938, 16, 19,9695141, 9695140
8.753358771334206, 3.99509, 18.75281, 16, 20,6146000, 6146001
2.62779127509134, 0.0506456, 27.1082914, 16, 20,7108357, 7108359
34.88209974802385, 27.370509999999996, 0.0559224, 16, 22,6085896, 6085897
22.844110555324164, 21.273626999999998, 1.33583, 16, 23,88599, 88602
1.4455168709248483, 0.18318321, 24.717116, 16, 23,9746998, 9747001
6.036759941866535, 1.57816, 0.248859, 16, 24,5525377, 5525378
2.2569955503626034, 0.302831, 0.350355, 16, 24,7491108, 7491110
15.210482174748336, 7.95624, 7.9756, 17, 2,6863201, 6863202
1.9144663494631686, 0.115325, 3.13791, 17, 3,1910663, 1910665
8.487637643825451, 3.05112, 0.059539, 17, 3,5006136, 5006137
2.5966155990199695, 0.0979059, 53.3853, 17, 3,6917033, 6917035
29.891014194134186, 23.76006, 0.0886392, 17, 4,7813553, 7813554
2.127016859762307, 0.992593, 0.831359, 17, 5,1006695, 1006698
15.966969370803895, 13.46558, 2.408748991, 17, 7,9076898, 9076900
6.389875360221367, 1.68957, 7.44336, 17, 8,443173, 443174
15.379521267885707, 13.3753, 4.81644, 17, 9,5525377, 5525379
54.40099184124574, 0.599284, 0.743439, 17, 10,2224053, 2224051
15.737315500073805, 13.9808, 0.253989, 17, 11,171269, 171271
27.656186799885745, 18.987882, 0.0990823, 17, 11,4629231, 4629231
